#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   8614
# [K] Dimension                                   :  1030
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.80735779    [nel]
# A                                               :  -9.81704426    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.698000           0.319291E-5        1.002498           0.287720E-5        1.002371
        0.700000           0.319307E-5        1.002498           0.287734E-5        1.002371
        0.702000           0.319324E-5        1.002498           0.287748E-5        1.002371
        0.704000           0.319340E-5        1.002498           0.287762E-5        1.002371
        0.706000           0.319356E-5        1.002498           0.287776E-5        1.002371
        0.708000           0.319373E-5        1.002498           0.287790E-5        1.002371
        0.710000           0.319389E-5        1.002498           0.287804E-5        1.002371
        0.712000           0.319405E-5        1.002498           0.287818E-5        1.002371
        0.714000           0.319422E-5        1.002498           0.287832E-5        1.002371
        0.716000           0.319438E-5        1.002498           0.287846E-5        1.002372
        0.718000           0.319454E-5        1.002498           0.287860E-5        1.002372
        0.720000           0.319471E-5        1.002498           0.287874E-5        1.002372
        0.722000           0.319487E-5        1.002499           0.287888E-5        1.002372
        0.724000           0.319503E-5        1.002499           0.287902E-5        1.002372
        0.726000           0.319520E-5        1.002499           0.287916E-5        1.002372
        0.728000           0.319536E-5        1.002499           0.287930E-5        1.002372
        0.730000           0.319552E-5        1.002499           0.287944E-5        1.002372
        0.732000           0.319569E-5        1.002499           0.287958E-5        1.002372
        0.734000           0.319585E-5        1.002499           0.287972E-5        1.002372
        0.736000           0.319601E-5        1.002499           0.287986E-5        1.002372
        0.738000           0.319618E-5        1.002499           0.288000E-5        1.002372
        0.740000           0.319634E-5        1.002499           0.288014E-5        1.002372
        0.742000           0.319651E-5        1.002499           0.288028E-5        1.002372
        0.744000           0.319667E-5        1.002499           0.288042E-5        1.002372
        0.746000           0.319683E-5        1.002499           0.288056E-5        1.002372
        0.748000           0.319700E-5        1.002499           0.288070E-5        1.002373
        0.750000           0.319716E-5        1.002499           0.288084E-5        1.002373
        0.752000           0.319732E-5        1.002499           0.288098E-5        1.002373
        0.754000           0.319749E-5        1.002500           0.288112E-5        1.002373
        0.756000           0.319765E-5        1.002500           0.288126E-5        1.002373
        0.758000           0.319782E-5        1.002500           0.288140E-5        1.002373
        0.760000           0.319798E-5        1.002500           0.288154E-5        1.002373
        0.762000           0.319814E-5        1.002500           0.288168E-5        1.002373
        0.764000           0.319831E-5        1.002500           0.288182E-5        1.002373
        0.766000           0.319847E-5        1.002500           0.288196E-5        1.002373
        0.768000           0.319863E-5        1.002500           0.288210E-5        1.002373
        0.770000           0.319880E-5        1.002500           0.288224E-5        1.002373
        0.772000           0.319896E-5        1.002500           0.288238E-5        1.002373
        0.774000           0.319913E-5        1.002500           0.288252E-5        1.002373
        0.776000           0.319929E-5        1.002500           0.288266E-5        1.002373
        0.778000           0.319945E-5        1.002500           0.288280E-5        1.002373
        0.780000           0.319962E-5        1.002500           0.288294E-5        1.002373
        0.782000           0.319978E-5        1.002500           0.288308E-5        1.002373
        0.784000           0.319995E-5        1.002501           0.288322E-5        1.002373
        0.786000           0.320011E-5        1.002501           0.288336E-5        1.002374
        0.788000           0.320027E-5        1.002501           0.288350E-5        1.002374
        0.790000           0.320044E-5        1.002501           0.288364E-5        1.002374
        0.792000           0.320060E-5        1.002501           0.288378E-5        1.002374
        0.794000           0.320077E-5        1.002501           0.288392E-5        1.002374
        0.796000           0.320093E-5        1.002501           0.288406E-5        1.002374
        0.798000           0.320109E-5        1.002501           0.288420E-5        1.002374
        0.800000           0.320126E-5        1.002501           0.288434E-5        1.002374
        0.802000           0.320142E-5        1.002501           0.288448E-5        1.002374
        0.804000           0.320159E-5        1.002501           0.288462E-5        1.002374
        0.806000           0.320175E-5        1.002501           0.288476E-5        1.002374
        0.808000           0.320191E-5        1.002501           0.288491E-5        1.002374
        0.810000           0.320208E-5        1.002501           0.288505E-5        1.002374
        0.812000           0.320224E-5        1.002501           0.288519E-5        1.002374
        0.814000           0.320241E-5        1.002501           0.288533E-5        1.002374
        0.816000           0.320257E-5        1.002501           0.288547E-5        1.002374
        0.818000           0.320273E-5        1.002502           0.288561E-5        1.002375
        0.820000           0.320290E-5        1.002502           0.288575E-5        1.002375
        0.822000           0.320306E-5        1.002502           0.288589E-5        1.002375
        0.824000           0.320323E-5        1.002502           0.288603E-5        1.002375
        0.826000           0.320339E-5        1.002502           0.288617E-5        1.002375
        0.828000           0.320356E-5        1.002502           0.288631E-5        1.002375
        0.830000           0.320372E-5        1.002502           0.288645E-5        1.002375
        0.832000           0.320388E-5        1.002502           0.288659E-5        1.002375
        0.834000           0.320405E-5        1.002502           0.288673E-5        1.002375
        0.836000           0.320421E-5        1.002502           0.288687E-5        1.002375
        0.838000           0.320438E-5        1.002502           0.288701E-5        1.002375
        0.840000           0.320454E-5        1.002502           0.288715E-5        1.002375
        0.842000           0.320471E-5        1.002502           0.288729E-5        1.002375
        0.844000           0.320487E-5        1.002502           0.288743E-5        1.002375
        0.846000           0.320503E-5        1.002502           0.288757E-5        1.002375
        0.848000           0.320520E-5        1.002503           0.288771E-5        1.002375
        0.850000           0.320536E-5        1.002503           0.288786E-5        1.002375
        0.852000           0.320553E-5        1.002503           0.288800E-5        1.002375
        0.854000           0.320569E-5        1.002503           0.288814E-5        1.002375
        0.856000           0.320586E-5        1.002503           0.288828E-5        1.002376
        0.858000           0.320602E-5        1.002503           0.288842E-5        1.002376
        0.860000           0.320618E-5        1.002503           0.288856E-5        1.002376
        0.862000           0.320635E-5        1.002503           0.288870E-5        1.002376
        0.864000           0.320651E-5        1.002503           0.288884E-5        1.002376
        0.866000           0.320668E-5        1.002503           0.288898E-5        1.002376
        0.868000           0.320684E-5        1.002503           0.288912E-5        1.002376
        0.870000           0.320701E-5        1.002503           0.288926E-5        1.002376
        0.872000           0.320717E-5        1.002503           0.288940E-5        1.002376
        0.874000           0.320734E-5        1.002503           0.288954E-5        1.002376
        0.876000           0.320750E-5        1.002503           0.288968E-5        1.002376
        0.878000           0.320766E-5        1.002504           0.288982E-5        1.002376
        0.880000           0.320783E-5        1.002504           0.288996E-5        1.002376
        0.882000           0.320799E-5        1.002504           0.289011E-5        1.002376
        0.884000           0.320816E-5        1.002504           0.289025E-5        1.002376
        0.886000           0.320832E-5        1.002504           0.289039E-5        1.002376
        0.888000           0.320849E-5        1.002504           0.289053E-5        1.002377
        0.890000           0.320865E-5        1.002504           0.289067E-5        1.002377
        0.892000           0.320882E-5        1.002504           0.289081E-5        1.002377
        0.894000           0.320898E-5        1.002504           0.289095E-5        1.002377
        0.896000           0.320915E-5        1.002504           0.289109E-5        1.002377
        0.898000           0.320931E-5        1.002504           0.289123E-5        1.002377
        0.900000           0.320948E-5        1.002504           0.289137E-5        1.002377
        0.902000           0.320964E-5        1.002504           0.289151E-5        1.002377
        0.904000           0.320981E-5        1.002504           0.289165E-5        1.002377
        0.906000           0.320997E-5        1.002504           0.289179E-5        1.002377
        0.908000           0.321013E-5        1.002504           0.289194E-5        1.002377
        0.910000           0.321030E-5        1.002504           0.289208E-5        1.002377
        0.912000           0.321046E-5        1.002505           0.289222E-5        1.002377
        0.914000           0.321063E-5        1.002505           0.289236E-5        1.002377
        0.916000           0.321079E-5        1.002505           0.289250E-5        1.002377
        0.918000           0.321096E-5        1.002505           0.289264E-5        1.002377
        0.920000           0.321112E-5        1.002505           0.289278E-5        1.002377
        0.922000           0.321129E-5        1.002505           0.289292E-5        1.002378
        0.924000           0.321145E-5        1.002505           0.289306E-5        1.002378
        0.926000           0.321162E-5        1.002505           0.289320E-5        1.002378
        0.928000           0.321178E-5        1.002505           0.289334E-5        1.002378
        0.930000           0.321195E-5        1.002505           0.289349E-5        1.002378
        0.932000           0.321211E-5        1.002505           0.289363E-5        1.002378
        0.934000           0.321228E-5        1.002505           0.289377E-5        1.002378
        0.936000           0.321244E-5        1.002505           0.289391E-5        1.002378
        0.938000           0.321261E-5        1.002505           0.289405E-5        1.002378
        0.940000           0.321277E-5        1.002506           0.289419E-5        1.002378
        0.942000           0.321294E-5        1.002506           0.289433E-5        1.002378
        0.944000           0.321310E-5        1.002506           0.289447E-5        1.002378
        0.946000           0.321327E-5        1.002506           0.289461E-5        1.002378
        0.948000           0.321343E-5        1.002506           0.289475E-5        1.002378
        0.950000           0.321360E-5        1.002506           0.289490E-5        1.002378
        0.952000           0.321376E-5        1.002506           0.289504E-5        1.002378
        0.954000           0.321393E-5        1.002506           0.289518E-5        1.002378
        0.956000           0.321409E-5        1.002506           0.289532E-5        1.002378
        0.958000           0.321426E-5        1.002506           0.289546E-5        1.002379
        0.960000           0.321442E-5        1.002506           0.289560E-5        1.002379
        0.962000           0.321459E-5        1.002506           0.289574E-5        1.002379
        0.964000           0.321475E-5        1.002506           0.289588E-5        1.002379
        0.966000           0.321492E-5        1.002506           0.289602E-5        1.002379
