#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  1533
# [K] Dimension                                   :   512
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.93602467    [nel]
# A                                               :  -9.93784428    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.442000           0.905425E-6        1.000753           0.854417E-6        1.000732
        0.444000           0.905468E-6        1.000753           0.854457E-6        1.000732
        0.446000           0.905512E-6        1.000753           0.854497E-6        1.000732
        0.448000           0.905556E-6        1.000753           0.854537E-6        1.000732
        0.450000           0.905599E-6        1.000753           0.854577E-6        1.000732
        0.452000           0.905643E-6        1.000753           0.854617E-6        1.000732
        0.454000           0.905686E-6        1.000753           0.854657E-6        1.000732
        0.456000           0.905730E-6        1.000753           0.854697E-6        1.000732
        0.458000           0.905773E-6        1.000753           0.854737E-6        1.000732
        0.460000           0.905817E-6        1.000753           0.854777E-6        1.000732
        0.462000           0.905861E-6        1.000753           0.854817E-6        1.000732
        0.464000           0.905904E-6        1.000753           0.854857E-6        1.000732
        0.466000           0.905948E-6        1.000753           0.854896E-6        1.000732
        0.468000           0.905991E-6        1.000753           0.854937E-6        1.000732
        0.470000           0.906035E-6        1.000754           0.854977E-6        1.000732
        0.472000           0.906079E-6        1.000754           0.855017E-6        1.000732
        0.474000           0.906122E-6        1.000754           0.855056E-6        1.000732
        0.476000           0.906166E-6        1.000754           0.855097E-6        1.000732
        0.478000           0.906209E-6        1.000754           0.855136E-6        1.000732
        0.480000           0.906253E-6        1.000754           0.855176E-6        1.000732
        0.482000           0.906297E-6        1.000754           0.855216E-6        1.000732
        0.484000           0.906340E-6        1.000754           0.855256E-6        1.000732
        0.486000           0.906384E-6        1.000754           0.855296E-6        1.000732
        0.488000           0.906428E-6        1.000754           0.855337E-6        1.000732
        0.490000           0.906471E-6        1.000754           0.855377E-6        1.000732
        0.492000           0.906515E-6        1.000754           0.855417E-6        1.000732
        0.494000           0.906559E-6        1.000754           0.855456E-6        1.000732
        0.496000           0.906602E-6        1.000754           0.855497E-6        1.000732
        0.498000           0.906646E-6        1.000754           0.855537E-6        1.000732
        0.500000           0.906689E-6        1.000754           0.855577E-6        1.000732
        0.502000           0.906733E-6        1.000754           0.855617E-6        1.000732
        0.504000           0.906777E-6        1.000754           0.855657E-6        1.000732
        0.506000           0.906821E-6        1.000754           0.855697E-6        1.000732
        0.508000           0.906864E-6        1.000754           0.855737E-6        1.000732
        0.510000           0.906908E-6        1.000754           0.855777E-6        1.000732
        0.512000           0.906952E-6        1.000754           0.855817E-6        1.000732
        0.514000           0.906995E-6        1.000754           0.855857E-6        1.000732
        0.516000           0.907039E-6        1.000754           0.855897E-6        1.000732
        0.518000           0.907083E-6        1.000754           0.855937E-6        1.000732
        0.520000           0.907126E-6        1.000754           0.855977E-6        1.000732
        0.522000           0.907170E-6        1.000754           0.856017E-6        1.000732
        0.524000           0.907214E-6        1.000754           0.856057E-6        1.000732
        0.526000           0.907257E-6        1.000754           0.856097E-6        1.000732
        0.528000           0.907301E-6        1.000754           0.856137E-6        1.000732
        0.530000           0.907345E-6        1.000754           0.856177E-6        1.000732
        0.532000           0.907389E-6        1.000754           0.856217E-6        1.000732
        0.534000           0.907432E-6        1.000754           0.856257E-6        1.000732
        0.536000           0.907476E-6        1.000754           0.856298E-6        1.000733
        0.538000           0.907520E-6        1.000754           0.856338E-6        1.000733
        0.540000           0.907563E-6        1.000754           0.856378E-6        1.000733
        0.542000           0.907607E-6        1.000754           0.856418E-6        1.000733
        0.544000           0.907651E-6        1.000754           0.856458E-6        1.000733
        0.546000           0.907695E-6        1.000754           0.856498E-6        1.000733
        0.548000           0.907739E-6        1.000754           0.856538E-6        1.000733
        0.550000           0.907782E-6        1.000754           0.856578E-6        1.000733
        0.552000           0.907826E-6        1.000754           0.856618E-6        1.000733
        0.554000           0.907870E-6        1.000754           0.856658E-6        1.000733
        0.556000           0.907913E-6        1.000754           0.856698E-6        1.000733
        0.558000           0.907957E-6        1.000754           0.856738E-6        1.000733
        0.560000           0.908001E-6        1.000754           0.856779E-6        1.000733
        0.562000           0.908045E-6        1.000754           0.856819E-6        1.000733
        0.564000           0.908089E-6        1.000754           0.856859E-6        1.000733
        0.566000           0.908132E-6        1.000754           0.856899E-6        1.000733
        0.568000           0.908176E-6        1.000754           0.856939E-6        1.000733
        0.570000           0.908220E-6        1.000754           0.856979E-6        1.000733
        0.572000           0.908263E-6        1.000754           0.857019E-6        1.000733
        0.574000           0.908307E-6        1.000754           0.857059E-6        1.000733
        0.576000           0.908351E-6        1.000754           0.857100E-6        1.000733
        0.578000           0.908395E-6        1.000754           0.857140E-6        1.000733
        0.580000           0.908439E-6        1.000754           0.857180E-6        1.000733
        0.582000           0.908482E-6        1.000754           0.857220E-6        1.000733
        0.584000           0.908526E-6        1.000754           0.857260E-6        1.000733
        0.586000           0.908570E-6        1.000754           0.857300E-6        1.000733
        0.588000           0.908614E-6        1.000755           0.857340E-6        1.000733
        0.590000           0.908658E-6        1.000755           0.857381E-6        1.000733
        0.592000           0.908702E-6        1.000755           0.857421E-6        1.000733
        0.594000           0.908745E-6        1.000755           0.857461E-6        1.000733
        0.596000           0.908789E-6        1.000755           0.857501E-6        1.000733
        0.598000           0.908833E-6        1.000755           0.857541E-6        1.000733
        0.600000           0.908877E-6        1.000755           0.857581E-6        1.000733
        0.602000           0.908920E-6        1.000755           0.857622E-6        1.000733
        0.604000           0.908964E-6        1.000755           0.857662E-6        1.000733
        0.606000           0.909008E-6        1.000755           0.857702E-6        1.000733
        0.608000           0.909052E-6        1.000755           0.857742E-6        1.000733
        0.610000           0.909096E-6        1.000755           0.857782E-6        1.000733
        0.612000           0.909140E-6        1.000755           0.857822E-6        1.000733
        0.614000           0.909183E-6        1.000755           0.857863E-6        1.000733
        0.616000           0.909227E-6        1.000755           0.857903E-6        1.000733
        0.618000           0.909271E-6        1.000755           0.857943E-6        1.000733
        0.620000           0.909315E-6        1.000755           0.857983E-6        1.000733
        0.622000           0.909359E-6        1.000755           0.858023E-6        1.000733
        0.624000           0.909403E-6        1.000755           0.858064E-6        1.000733
        0.626000           0.909447E-6        1.000755           0.858104E-6        1.000733
        0.628000           0.909491E-6        1.000755           0.858144E-6        1.000733
        0.630000           0.909534E-6        1.000755           0.858184E-6        1.000733
        0.632000           0.909578E-6        1.000755           0.858224E-6        1.000733
        0.634000           0.909622E-6        1.000755           0.858265E-6        1.000733
        0.636000           0.909666E-6        1.000755           0.858305E-6        1.000733
        0.638000           0.909710E-6        1.000755           0.858345E-6        1.000733
        0.640000           0.909754E-6        1.000755           0.858385E-6        1.000733
        0.642000           0.909798E-6        1.000755           0.858425E-6        1.000733
        0.644000           0.909842E-6        1.000755           0.858466E-6        1.000733
        0.646000           0.909885E-6        1.000755           0.858506E-6        1.000733
        0.648000           0.909929E-6        1.000755           0.858546E-6        1.000733
        0.650000           0.909973E-6        1.000755           0.858586E-6        1.000733
        0.652000           0.910017E-6        1.000755           0.858627E-6        1.000733
        0.654000           0.910061E-6        1.000755           0.858667E-6        1.000733
        0.656000           0.910105E-6        1.000755           0.858707E-6        1.000733
        0.658000           0.910149E-6        1.000755           0.858747E-6        1.000733
        0.660000           0.910193E-6        1.000755           0.858788E-6        1.000733
        0.662000           0.910236E-6        1.000755           0.858828E-6        1.000734
        0.664000           0.910281E-6        1.000755           0.858868E-6        1.000734
        0.666000           0.910325E-6        1.000755           0.858908E-6        1.000734
        0.668000           0.910368E-6        1.000755           0.858949E-6        1.000734
        0.670000           0.910412E-6        1.000755           0.858989E-6        1.000734
        0.672000           0.910456E-6        1.000755           0.859029E-6        1.000734
        0.674000           0.910500E-6        1.000755           0.859069E-6        1.000734
        0.676000           0.910544E-6        1.000755           0.859110E-6        1.000734
        0.678000           0.910588E-6        1.000755           0.859150E-6        1.000734
        0.680000           0.910632E-6        1.000755           0.859190E-6        1.000734
        0.682000           0.910676E-6        1.000755           0.859231E-6        1.000734
        0.684000           0.910720E-6        1.000755           0.859271E-6        1.000734
        0.686000           0.910764E-6        1.000755           0.859311E-6        1.000734
        0.688000           0.910808E-6        1.000755           0.859351E-6        1.000734
        0.690000           0.910852E-6        1.000755           0.859392E-6        1.000734
        0.692000           0.910896E-6        1.000755           0.859432E-6        1.000734
        0.694000           0.910940E-6        1.000756           0.859472E-6        1.000734
        0.696000           0.910984E-6        1.000756           0.859513E-6        1.000734
        0.698000           0.911028E-6        1.000756           0.859553E-6        1.000734
        0.700000           0.911072E-6        1.000756           0.859593E-6        1.000734
        0.702000           0.911116E-6        1.000756           0.859634E-6        1.000734
        0.704000           0.911160E-6        1.000756           0.859674E-6        1.000734
        0.706000           0.911204E-6        1.000756           0.859714E-6        1.000734
        0.708000           0.911248E-6        1.000756           0.859754E-6        1.000734
        0.710000           0.911292E-6        1.000756           0.859795E-6        1.000734
        0.712000           0.911336E-6        1.000756           0.859835E-6        1.000734
        0.714000           0.911380E-6        1.000756           0.859875E-6        1.000734
        0.716000           0.911424E-6        1.000756           0.859916E-6        1.000734
        0.718000           0.911468E-6        1.000756           0.859956E-6        1.000734
        0.720000           0.911512E-6        1.000756           0.859996E-6        1.000734
        0.722000           0.911556E-6        1.000756           0.860037E-6        1.000734
        0.724000           0.911600E-6        1.000756           0.860077E-6        1.000734
        0.726000           0.911644E-6        1.000756           0.860117E-6        1.000734
        0.728000           0.911688E-6        1.000756           0.860158E-6        1.000734
        0.730000           0.911732E-6        1.000756           0.860198E-6        1.000734
        0.732000           0.911776E-6        1.000756           0.860238E-6        1.000734
        0.734000           0.911820E-6        1.000756           0.860279E-6        1.000734
        0.736000           0.911864E-6        1.000756           0.860319E-6        1.000734
        0.738000           0.911908E-6        1.000756           0.860360E-6        1.000734
        0.740000           0.911952E-6        1.000756           0.860400E-6        1.000734
        0.742000           0.911996E-6        1.000756           0.860440E-6        1.000734
        0.744000           0.912040E-6        1.000756           0.860481E-6        1.000734
        0.746000           0.912084E-6        1.000756           0.860521E-6        1.000734
        0.748000           0.912128E-6        1.000756           0.860561E-6        1.000734
        0.750000           0.912172E-6        1.000756           0.860602E-6        1.000734
        0.752000           0.912216E-6        1.000756           0.860642E-6        1.000734
        0.754000           0.912260E-6        1.000756           0.860683E-6        1.000734
        0.756000           0.912304E-6        1.000756           0.860723E-6        1.000734
        0.758000           0.912348E-6        1.000756           0.860763E-6        1.000734
        0.760000           0.912393E-6        1.000756           0.860804E-6        1.000734
        0.762000           0.912437E-6        1.000756           0.860844E-6        1.000734
        0.764000           0.912481E-6        1.000756           0.860884E-6        1.000734
        0.766000           0.912525E-6        1.000756           0.860925E-6        1.000734
        0.768000           0.912569E-6        1.000756           0.860965E-6        1.000734
        0.770000           0.912613E-6        1.000756           0.861006E-6        1.000734
        0.772000           0.912657E-6        1.000756           0.861046E-6        1.000735
        0.774000           0.912701E-6        1.000756           0.861087E-6        1.000735
        0.776000           0.912745E-6        1.000756           0.861127E-6        1.000735
        0.778000           0.912789E-6        1.000756           0.861167E-6        1.000735
        0.780000           0.912833E-6        1.000756           0.861208E-6        1.000735
        0.782000           0.912878E-6        1.000756           0.861248E-6        1.000735
        0.784000           0.912922E-6        1.000756           0.861288E-6        1.000735
        0.786000           0.912966E-6        1.000756           0.861329E-6        1.000735
        0.788000           0.913010E-6        1.000756           0.861369E-6        1.000735
        0.790000           0.913054E-6        1.000756           0.861410E-6        1.000735
        0.792000           0.913098E-6        1.000756           0.861450E-6        1.000735
        0.794000           0.913142E-6        1.000756           0.861491E-6        1.000735
        0.796000           0.913186E-6        1.000756           0.861531E-6        1.000735
        0.798000           0.913231E-6        1.000757           0.861572E-6        1.000735
        0.800000           0.913275E-6        1.000757           0.861612E-6        1.000735
        0.802000           0.913319E-6        1.000757           0.861653E-6        1.000735
        0.804000           0.913363E-6        1.000757           0.861693E-6        1.000735
        0.806000           0.913407E-6        1.000757           0.861733E-6        1.000735
        0.808000           0.913451E-6        1.000757           0.861774E-6        1.000735
        0.810000           0.913495E-6        1.000757           0.861814E-6        1.000735
        0.812000           0.913540E-6        1.000757           0.861855E-6        1.000735
        0.814000           0.913584E-6        1.000757           0.861895E-6        1.000735
        0.816000           0.913628E-6        1.000757           0.861936E-6        1.000735
        0.818000           0.913672E-6        1.000757           0.861976E-6        1.000735
        0.820000           0.913716E-6        1.000757           0.862017E-6        1.000735
        0.822000           0.913760E-6        1.000757           0.862057E-6        1.000735
        0.824000           0.913805E-6        1.000757           0.862098E-6        1.000735
        0.826000           0.913849E-6        1.000757           0.862138E-6        1.000735
        0.828000           0.913893E-6        1.000757           0.862179E-6        1.000735
        0.830000           0.913937E-6        1.000757           0.862219E-6        1.000735
        0.832000           0.913981E-6        1.000757           0.862260E-6        1.000735
        0.834000           0.914025E-6        1.000757           0.862300E-6        1.000735
        0.836000           0.914070E-6        1.000757           0.862341E-6        1.000735
        0.838000           0.914114E-6        1.000757           0.862381E-6        1.000735
        0.840000           0.914158E-6        1.000757           0.862422E-6        1.000735
        0.842000           0.914202E-6        1.000757           0.862462E-6        1.000735
        0.844000           0.914246E-6        1.000757           0.862503E-6        1.000735
        0.846000           0.914291E-6        1.000757           0.862543E-6        1.000735
        0.848000           0.914335E-6        1.000757           0.862584E-6        1.000735
        0.850000           0.914379E-6        1.000757           0.862624E-6        1.000735
        0.852000           0.914423E-6        1.000757           0.862665E-6        1.000735
        0.854000           0.914468E-6        1.000757           0.862705E-6        1.000735
        0.856000           0.914512E-6        1.000757           0.862746E-6        1.000735
        0.858000           0.914556E-6        1.000757           0.862786E-6        1.000735
        0.860000           0.914600E-6        1.000757           0.862827E-6        1.000735
        0.862000           0.914644E-6        1.000757           0.862867E-6        1.000735
        0.864000           0.914689E-6        1.000757           0.862908E-6        1.000735
        0.866000           0.914733E-6        1.000757           0.862948E-6        1.000735
        0.868000           0.914777E-6        1.000757           0.862989E-6        1.000735
        0.870000           0.914821E-6        1.000757           0.863030E-6        1.000735
        0.872000           0.914866E-6        1.000757           0.863070E-6        1.000735
        0.874000           0.914910E-6        1.000757           0.863111E-6        1.000735
        0.876000           0.914954E-6        1.000757           0.863151E-6        1.000735
        0.878000           0.914999E-6        1.000757           0.863192E-6        1.000735
        0.880000           0.915043E-6        1.000757           0.863232E-6        1.000735
        0.882000           0.915087E-6        1.000757           0.863273E-6        1.000735
        0.884000           0.915131E-6        1.000757           0.863314E-6        1.000736
        0.886000           0.915176E-6        1.000757           0.863354E-6        1.000736
        0.888000           0.915220E-6        1.000757           0.863395E-6        1.000736
        0.890000           0.915264E-6        1.000757           0.863435E-6        1.000736
        0.892000           0.915308E-6        1.000757           0.863476E-6        1.000736
        0.894000           0.915353E-6        1.000757           0.863516E-6        1.000736
        0.896000           0.915397E-6        1.000757           0.863557E-6        1.000736
        0.898000           0.915441E-6        1.000757           0.863598E-6        1.000736
        0.900000           0.915486E-6        1.000757           0.863638E-6        1.000736
        0.902000           0.915530E-6        1.000757           0.863679E-6        1.000736
        0.904000           0.915574E-6        1.000757           0.863719E-6        1.000736
        0.906000           0.915619E-6        1.000757           0.863760E-6        1.000736
        0.908000           0.915663E-6        1.000757           0.863801E-6        1.000736
        0.910000           0.915707E-6        1.000757           0.863841E-6        1.000736
        0.912000           0.915752E-6        1.000757           0.863882E-6        1.000736
        0.914000           0.915796E-6        1.000757           0.863922E-6        1.000736
        0.916000           0.915840E-6        1.000758           0.863963E-6        1.000736
        0.918000           0.915885E-6        1.000758           0.864004E-6        1.000736
        0.920000           0.915929E-6        1.000758           0.864044E-6        1.000736
        0.922000           0.915973E-6        1.000758           0.864085E-6        1.000736
        0.924000           0.916017E-6        1.000758           0.864125E-6        1.000736
        0.926000           0.916062E-6        1.000758           0.864166E-6        1.000736
        0.928000           0.916106E-6        1.000758           0.864207E-6        1.000736
        0.930000           0.916150E-6        1.000758           0.864247E-6        1.000736
        0.932000           0.916195E-6        1.000758           0.864288E-6        1.000736
        0.934000           0.916239E-6        1.000758           0.864329E-6        1.000736
        0.936000           0.916284E-6        1.000758           0.864369E-6        1.000736
        0.938000           0.916328E-6        1.000758           0.864410E-6        1.000736
        0.940000           0.916372E-6        1.000758           0.864451E-6        1.000736
        0.942000           0.916417E-6        1.000758           0.864491E-6        1.000736
        0.944000           0.916461E-6        1.000758           0.864532E-6        1.000736
        0.946000           0.916505E-6        1.000758           0.864573E-6        1.000736
        0.948000           0.916550E-6        1.000758           0.864613E-6        1.000736
        0.950000           0.916594E-6        1.000758           0.864654E-6        1.000736
        0.952000           0.916638E-6        1.000758           0.864694E-6        1.000736
        0.954000           0.916683E-6        1.000758           0.864735E-6        1.000736
        0.956000           0.916727E-6        1.000758           0.864776E-6        1.000736
        0.958000           0.916772E-6        1.000758           0.864817E-6        1.000736
        0.960000           0.916816E-6        1.000758           0.864857E-6        1.000736
        0.962000           0.916861E-6        1.000758           0.864898E-6        1.000736
        0.964000           0.916905E-6        1.000758           0.864938E-6        1.000736
        0.966000           0.916949E-6        1.000758           0.864979E-6        1.000736
