#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :    1   50
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   5423
# [K] Dimension                                   :  23040
# [K] Bands                                       :    1   50
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :    1   50
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -8.93271732    [nel]
# A                                               :  -9.05417347    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        8.356000           0.181955E-4        1.012631           0.137424E-4        1.010987
        8.358000           0.181966E-4        1.012632           0.137432E-4        1.010987
        8.360000           0.181977E-4        1.012632           0.137439E-4        1.010988
        8.361999           0.181988E-4        1.012632           0.137446E-4        1.010988
        8.363999           0.181999E-4        1.012633           0.137453E-4        1.010988
        8.365999           0.182010E-4        1.012633           0.137460E-4        1.010988
        8.367999           0.182020E-4        1.012633           0.137467E-4        1.010989
        8.369999           0.182031E-4        1.012634           0.137475E-4        1.010989
        8.371999           0.182042E-4        1.012634           0.137482E-4        1.010989
        8.374000           0.182053E-4        1.012635           0.137489E-4        1.010990
        8.375999           0.182064E-4        1.012635           0.137496E-4        1.010990
        8.377999           0.182075E-4        1.012635           0.137503E-4        1.010990
        8.379999           0.182086E-4        1.012636           0.137510E-4        1.010990
        8.382000           0.182097E-4        1.012636           0.137517E-4        1.010991
        8.384000           0.182108E-4        1.012636           0.137525E-4        1.010991
        8.386000           0.182118E-4        1.012637           0.137532E-4        1.010991
        8.388000           0.182129E-4        1.012637           0.137539E-4        1.010991
        8.389999           0.182140E-4        1.012637           0.137546E-4        1.010992
        8.392000           0.182151E-4        1.012638           0.137553E-4        1.010992
        8.394000           0.182162E-4        1.012638           0.137560E-4        1.010992
        8.396000           0.182173E-4        1.012639           0.137568E-4        1.010993
        8.397999           0.182184E-4        1.012639           0.137575E-4        1.010993
        8.399999           0.182195E-4        1.012639           0.137582E-4        1.010993
        8.401999           0.182206E-4        1.012640           0.137589E-4        1.010993
        8.403999           0.182217E-4        1.012640           0.137596E-4        1.010994
        8.405999           0.182227E-4        1.012640           0.137603E-4        1.010994
        8.407999           0.182238E-4        1.012641           0.137611E-4        1.010994
        8.409999           0.182249E-4        1.012641           0.137617E-4        1.010995
        8.412000           0.182260E-4        1.012641           0.137625E-4        1.010995
        8.414000           0.182271E-4        1.012642           0.137632E-4        1.010995
        8.415999           0.182282E-4        1.012642           0.137639E-4        1.010995
        8.417999           0.182293E-4        1.012643           0.137646E-4        1.010996
        8.419999           0.182304E-4        1.012643           0.137653E-4        1.010996
        8.422000           0.182315E-4        1.012643           0.137661E-4        1.010996
        8.424000           0.182326E-4        1.012644           0.137668E-4        1.010996
        8.426000           0.182336E-4        1.012644           0.137675E-4        1.010997
        8.427999           0.182347E-4        1.012644           0.137682E-4        1.010997
        8.429999           0.182358E-4        1.012645           0.137689E-4        1.010997
        8.432000           0.182369E-4        1.012645           0.137696E-4        1.010998
        8.433999           0.182380E-4        1.012645           0.137704E-4        1.010998
        8.435999           0.182391E-4        1.012646           0.137711E-4        1.010998
        8.437999           0.182402E-4        1.012646           0.137718E-4        1.010998
        8.439999           0.182413E-4        1.012647           0.137725E-4        1.010999
        8.441999           0.182424E-4        1.012647           0.137732E-4        1.010999
        8.443999           0.182435E-4        1.012647           0.137740E-4        1.010999
        8.445999           0.182446E-4        1.012648           0.137747E-4        1.010999
        8.447999           0.182457E-4        1.012648           0.137754E-4        1.011000
        8.449999           0.182468E-4        1.012648           0.137761E-4        1.011000
        8.452000           0.182478E-4        1.012649           0.137768E-4        1.011000
        8.454000           0.182489E-4        1.012649           0.137775E-4        1.011001
        8.455999           0.182500E-4        1.012649           0.137783E-4        1.011001
        8.457999           0.182511E-4        1.012650           0.137790E-4        1.011001
        8.460000           0.182522E-4        1.012650           0.137797E-4        1.011001
        8.462000           0.182533E-4        1.012651           0.137804E-4        1.011002
        8.464000           0.182544E-4        1.012651           0.137811E-4        1.011002
        8.466000           0.182555E-4        1.012651           0.137818E-4        1.011002
        8.467999           0.182566E-4        1.012652           0.137826E-4        1.011003
        8.469999           0.182577E-4        1.012652           0.137833E-4        1.011003
        8.471999           0.182588E-4        1.012652           0.137840E-4        1.011003
        8.473999           0.182599E-4        1.012653           0.137847E-4        1.011003
        8.475999           0.182610E-4        1.012653           0.137854E-4        1.011004
        8.477999           0.182621E-4        1.012653           0.137862E-4        1.011004
        8.480000           0.182632E-4        1.012654           0.137869E-4        1.011004
        8.481999           0.182642E-4        1.012654           0.137876E-4        1.011004
        8.483999           0.182653E-4        1.012655           0.137883E-4        1.011005
        8.485999           0.182664E-4        1.012655           0.137890E-4        1.011005
        8.487999           0.182675E-4        1.012655           0.137897E-4        1.011005
        8.490000           0.182686E-4        1.012656           0.137905E-4        1.011006
        8.492000           0.182697E-4        1.012656           0.137912E-4        1.011006
        8.493999           0.182708E-4        1.012656           0.137919E-4        1.011006
        8.495999           0.182719E-4        1.012657           0.137926E-4        1.011006
        8.497999           0.182730E-4        1.012657           0.137933E-4        1.011007
        8.500000           0.182741E-4        1.012658           0.137940E-4        1.011007
        8.502000           0.182752E-4        1.012658           0.137948E-4        1.011007
        8.504000           0.182763E-4        1.012658           0.137955E-4        1.011007
        8.506000           0.182774E-4        1.012659           0.137962E-4        1.011008
        8.507999           0.182785E-4        1.012659           0.137969E-4        1.011008
        8.509999           0.182796E-4        1.012659           0.137976E-4        1.011008
        8.511999           0.182807E-4        1.012660           0.137984E-4        1.011009
        8.513999           0.182818E-4        1.012660           0.137991E-4        1.011009
        8.515999           0.182829E-4        1.012660           0.137998E-4        1.011009
        8.517999           0.182840E-4        1.012661           0.138005E-4        1.011009
        8.520000           0.182850E-4        1.012661           0.138012E-4        1.011010
        8.521999           0.182861E-4        1.012662           0.138020E-4        1.011010
        8.523999           0.182872E-4        1.012662           0.138027E-4        1.011010
        8.525999           0.182883E-4        1.012662           0.138034E-4        1.011011
        8.527999           0.182894E-4        1.012663           0.138041E-4        1.011011
        8.530000           0.182905E-4        1.012663           0.138048E-4        1.011011
        8.532000           0.182916E-4        1.012663           0.138056E-4        1.011011
        8.533999           0.182927E-4        1.012664           0.138063E-4        1.011012
        8.535999           0.182938E-4        1.012664           0.138070E-4        1.011012
        8.538000           0.182949E-4        1.012664           0.138077E-4        1.011012
        8.540000           0.182960E-4        1.012665           0.138084E-4        1.011012
        8.542000           0.182971E-4        1.012665           0.138092E-4        1.011013
        8.544000           0.182982E-4        1.012666           0.138099E-4        1.011013
        8.546000           0.182993E-4        1.012666           0.138106E-4        1.011013
        8.547999           0.183004E-4        1.012666           0.138113E-4        1.011014
        8.549999           0.183015E-4        1.012667           0.138120E-4        1.011014
        8.551999           0.183026E-4        1.012667           0.138128E-4        1.011014
        8.553999           0.183037E-4        1.012667           0.138135E-4        1.011014
        8.555999           0.183048E-4        1.012668           0.138142E-4        1.011015
        8.558000           0.183059E-4        1.012668           0.138149E-4        1.011015
        8.559999           0.183070E-4        1.012668           0.138156E-4        1.011015
        8.561999           0.183081E-4        1.012669           0.138164E-4        1.011015
        8.563999           0.183092E-4        1.012669           0.138171E-4        1.011016
        8.565999           0.183103E-4        1.012670           0.138178E-4        1.011016
        8.568000           0.183114E-4        1.012670           0.138185E-4        1.011016
        8.570000           0.183125E-4        1.012670           0.138193E-4        1.011017
        8.572000           0.183136E-4        1.012671           0.138200E-4        1.011017
        8.573999           0.183147E-4        1.012671           0.138207E-4        1.011017
        8.575999           0.183158E-4        1.012671           0.138214E-4        1.011017
        8.578000           0.183169E-4        1.012672           0.138221E-4        1.011018
        8.580000           0.183180E-4        1.012672           0.138229E-4        1.011018
        8.582000           0.183191E-4        1.012673           0.138236E-4        1.011018
        8.584000           0.183202E-4        1.012673           0.138243E-4        1.011019
        8.585999           0.183213E-4        1.012673           0.138250E-4        1.011019
        8.587999           0.183224E-4        1.012674           0.138258E-4        1.011019
        8.589999           0.183235E-4        1.012674           0.138265E-4        1.011019
        8.591999           0.183246E-4        1.012674           0.138272E-4        1.011020
        8.593999           0.183257E-4        1.012675           0.138279E-4        1.011020
        8.595999           0.183268E-4        1.012675           0.138286E-4        1.011020
        8.598000           0.183279E-4        1.012675           0.138293E-4        1.011020
        8.599999           0.183290E-4        1.012676           0.138301E-4        1.011021
        8.601999           0.183301E-4        1.012676           0.138308E-4        1.011021
        8.603999           0.183312E-4        1.012677           0.138315E-4        1.011021
        8.606000           0.183323E-4        1.012677           0.138322E-4        1.011021
        8.608000           0.183334E-4        1.012677           0.138330E-4        1.011022
        8.610000           0.183345E-4        1.012678           0.138337E-4        1.011022
        8.612000           0.183356E-4        1.012678           0.138344E-4        1.011022
        8.613999           0.183367E-4        1.012678           0.138351E-4        1.011023
        8.616000           0.183378E-4        1.012679           0.138358E-4        1.011023
        8.618000           0.183389E-4        1.012679           0.138366E-4        1.011023
        8.620000           0.183400E-4        1.012679           0.138373E-4        1.011024
        8.621999           0.183411E-4        1.012680           0.138380E-4        1.011024
        8.623999           0.183422E-4        1.012680           0.138387E-4        1.011024
        8.625999           0.183433E-4        1.012681           0.138395E-4        1.011024
        8.627999           0.183444E-4        1.012681           0.138402E-4        1.011025
        8.629999           0.183455E-4        1.012681           0.138409E-4        1.011025
        8.631999           0.183466E-4        1.012682           0.138416E-4        1.011025
        8.633999           0.183477E-4        1.012682           0.138423E-4        1.011025
        8.636000           0.183488E-4        1.012682           0.138431E-4        1.011026
        8.638000           0.183499E-4        1.012683           0.138438E-4        1.011026
        8.639999           0.183510E-4        1.012683           0.138445E-4        1.011026
        8.641999           0.183521E-4        1.012684           0.138452E-4        1.011027
        8.643999           0.183532E-4        1.012684           0.138460E-4        1.011027
        8.646000           0.183543E-4        1.012684           0.138467E-4        1.011027
        8.648000           0.183554E-4        1.012685           0.138474E-4        1.011027
        8.650000           0.183565E-4        1.012685           0.138481E-4        1.011028
        8.651999           0.183576E-4        1.012685           0.138489E-4        1.011028
        8.653999           0.183587E-4        1.012686           0.138496E-4        1.011028
        8.656000           0.183598E-4        1.012686           0.138503E-4        1.011029
        8.657999           0.183609E-4        1.012686           0.138510E-4        1.011029
        8.659999           0.183620E-4        1.012687           0.138517E-4        1.011029
        8.661999           0.183631E-4        1.012687           0.138525E-4        1.011029
        8.663999           0.183642E-4        1.012688           0.138532E-4        1.011030
        8.665999           0.183653E-4        1.012688           0.138539E-4        1.011030
        8.667999           0.183664E-4        1.012688           0.138546E-4        1.011030
        8.669999           0.183675E-4        1.012689           0.138554E-4        1.011030
        8.671999           0.183686E-4        1.012689           0.138561E-4        1.011031
        8.673999           0.183697E-4        1.012689           0.138568E-4        1.011031
        8.676000           0.183708E-4        1.012690           0.138575E-4        1.011031
        8.677999           0.183719E-4        1.012690           0.138583E-4        1.011032
        8.679999           0.183730E-4        1.012691           0.138590E-4        1.011032
        8.681999           0.183742E-4        1.012691           0.138597E-4        1.011032
        8.684000           0.183753E-4        1.012691           0.138605E-4        1.011032
        8.686000           0.183764E-4        1.012692           0.138612E-4        1.011033
        8.688000           0.183775E-4        1.012692           0.138619E-4        1.011033
        8.690000           0.183786E-4        1.012692           0.138626E-4        1.011033
        8.691999           0.183797E-4        1.012693           0.138633E-4        1.011033
        8.693999           0.183808E-4        1.012693           0.138641E-4        1.011034
        8.695999           0.183819E-4        1.012693           0.138648E-4        1.011034
        8.697999           0.183830E-4        1.012694           0.138655E-4        1.011034
        8.699999           0.183841E-4        1.012694           0.138662E-4        1.011035
        8.701999           0.183852E-4        1.012694           0.138670E-4        1.011035
        8.704000           0.183863E-4        1.012695           0.138677E-4        1.011035
        8.705999           0.183874E-4        1.012695           0.138684E-4        1.011035
        8.707999           0.183885E-4        1.012696           0.138691E-4        1.011036
        8.709999           0.183896E-4        1.012696           0.138698E-4        1.011036
        8.711999           0.183907E-4        1.012696           0.138706E-4        1.011036
        8.714000           0.183918E-4        1.012697           0.138713E-4        1.011037
        8.716000           0.183929E-4        1.012697           0.138720E-4        1.011037
        8.717999           0.183940E-4        1.012697           0.138728E-4        1.011037
        8.719999           0.183952E-4        1.012698           0.138735E-4        1.011037
        8.721999           0.183963E-4        1.012698           0.138742E-4        1.011038
        8.724000           0.183974E-4        1.012699           0.138749E-4        1.011038
        8.726000           0.183985E-4        1.012699           0.138757E-4        1.011038
        8.728000           0.183996E-4        1.012699           0.138764E-4        1.011038
        8.730000           0.184007E-4        1.012700           0.138771E-4        1.011039
        8.731999           0.184018E-4        1.012700           0.138779E-4        1.011039
        8.733999           0.184029E-4        1.012700           0.138786E-4        1.011039
        8.735999           0.184040E-4        1.012701           0.138793E-4        1.011040
        8.737999           0.184051E-4        1.012701           0.138800E-4        1.011040
        8.739999           0.184062E-4        1.012702           0.138807E-4        1.011040
        8.741999           0.184073E-4        1.012702           0.138815E-4        1.011040
        8.743999           0.184084E-4        1.012702           0.138822E-4        1.011041
        8.745999           0.184095E-4        1.012703           0.138829E-4        1.011041
        8.747999           0.184106E-4        1.012703           0.138837E-4        1.011041
        8.749999           0.184118E-4        1.012703           0.138844E-4        1.011042
        8.751999           0.184129E-4        1.012704           0.138851E-4        1.011042
        8.754000           0.184140E-4        1.012704           0.138858E-4        1.011042
        8.756000           0.184151E-4        1.012704           0.138866E-4        1.011042
        8.757999           0.184162E-4        1.012705           0.138873E-4        1.011043
        8.759999           0.184173E-4        1.012705           0.138880E-4        1.011043
        8.762000           0.184184E-4        1.012706           0.138887E-4        1.011043
        8.764000           0.184195E-4        1.012706           0.138894E-4        1.011043
        8.766000           0.184206E-4        1.012706           0.138902E-4        1.011044
        8.768000           0.184217E-4        1.012707           0.138909E-4        1.011044
        8.770000           0.184228E-4        1.012707           0.138916E-4        1.011044
        8.771999           0.184239E-4        1.012707           0.138924E-4        1.011045
        8.773999           0.184251E-4        1.012708           0.138931E-4        1.011045
        8.775999           0.184262E-4        1.012708           0.138938E-4        1.011045
        8.777999           0.184273E-4        1.012709           0.138945E-4        1.011045
        8.779999           0.184284E-4        1.012709           0.138953E-4        1.011046
        8.782000           0.184295E-4        1.012709           0.138960E-4        1.011046
        8.783999           0.184306E-4        1.012710           0.138967E-4        1.011046
        8.785999           0.184317E-4        1.012710           0.138974E-4        1.011047
        8.787999           0.184328E-4        1.012710           0.138982E-4        1.011047
        8.789999           0.184339E-4        1.012711           0.138989E-4        1.011047
        8.792000           0.184350E-4        1.012711           0.138996E-4        1.011047
        8.794000           0.184361E-4        1.012712           0.139004E-4        1.011048
        8.796000           0.184373E-4        1.012712           0.139011E-4        1.011048
        8.797999           0.184384E-4        1.012712           0.139018E-4        1.011048
        8.799999           0.184395E-4        1.012713           0.139025E-4        1.011048
        8.802000           0.184406E-4        1.012713           0.139033E-4        1.011049
        8.804000           0.184417E-4        1.012713           0.139040E-4        1.011049
        8.806000           0.184428E-4        1.012714           0.139047E-4        1.011049
        8.808000           0.184439E-4        1.012714           0.139055E-4        1.011050
        8.809999           0.184450E-4        1.012714           0.139062E-4        1.011050
        8.811999           0.184461E-4        1.012715           0.139069E-4        1.011050
        8.813999           0.184473E-4        1.012715           0.139076E-4        1.011050
        8.815999           0.184484E-4        1.012716           0.139084E-4        1.011051
        8.817999           0.184495E-4        1.012716           0.139091E-4        1.011051
        8.819999           0.184506E-4        1.012716           0.139098E-4        1.011051
        8.822000           0.184517E-4        1.012717           0.139106E-4        1.011052
        8.823999           0.184528E-4        1.012717           0.139113E-4        1.011052
        8.825999           0.184539E-4        1.012717           0.139120E-4        1.011052
        8.827999           0.184550E-4        1.012718           0.139127E-4        1.011052
        8.829999           0.184561E-4        1.012718           0.139135E-4        1.011053
        8.832000           0.184573E-4        1.012718           0.139142E-4        1.011053
        8.834000           0.184584E-4        1.012719           0.139149E-4        1.011053
        8.835999           0.184595E-4        1.012719           0.139156E-4        1.011053
        8.837999           0.184606E-4        1.012720           0.139164E-4        1.011054
        8.840000           0.184617E-4        1.012720           0.139171E-4        1.011054
        8.842000           0.184628E-4        1.012720           0.139178E-4        1.011054
        8.844000           0.184639E-4        1.012721           0.139186E-4        1.011055
        8.846000           0.184650E-4        1.012721           0.139193E-4        1.011055
        8.847999           0.184662E-4        1.012721           0.139201E-4        1.011055
        8.849999           0.184673E-4        1.012722           0.139207E-4        1.011055
        8.851999           0.184684E-4        1.012722           0.139215E-4        1.011056
        8.853999           0.184695E-4        1.012722           0.139222E-4        1.011056
        8.855999           0.184706E-4        1.012723           0.139229E-4        1.011056
        8.857999           0.184717E-4        1.012723           0.139237E-4        1.011057
        8.860000           0.184728E-4        1.012724           0.139244E-4        1.011057
        8.862000           0.184739E-4        1.012724           0.139251E-4        1.011057
        8.863999           0.184751E-4        1.012724           0.139259E-4        1.011057
        8.865999           0.184762E-4        1.012725           0.139266E-4        1.011058
        8.867999           0.184773E-4        1.012725           0.139273E-4        1.011058
        8.870000           0.184784E-4        1.012725           0.139280E-4        1.011058
        8.872000           0.184795E-4        1.012726           0.139288E-4        1.011058
        8.874000           0.184806E-4        1.012726           0.139295E-4        1.011059
        8.875999           0.184817E-4        1.012727           0.139302E-4        1.011059
        8.877999           0.184829E-4        1.012727           0.139310E-4        1.011059
        8.880000           0.184840E-4        1.012727           0.139317E-4        1.011060
        8.882000           0.184851E-4        1.012728           0.139324E-4        1.011060
        8.883999           0.184862E-4        1.012728           0.139331E-4        1.011060
        8.885999           0.184873E-4        1.012728           0.139339E-4        1.011060
        8.887999           0.184884E-4        1.012729           0.139346E-4        1.011061
        8.889999           0.184895E-4        1.012729           0.139353E-4        1.011061
        8.891999           0.184907E-4        1.012730           0.139361E-4        1.011061
        8.893999           0.184918E-4        1.012730           0.139368E-4        1.011062
        8.895999           0.184929E-4        1.012730           0.139375E-4        1.011062
        8.897999           0.184940E-4        1.012731           0.139383E-4        1.011062
        8.900000           0.184951E-4        1.012731           0.139390E-4        1.011062
        8.901999           0.184962E-4        1.012731           0.139397E-4        1.011063
        8.903999           0.184973E-4        1.012732           0.139405E-4        1.011063
        8.905999           0.184985E-4        1.012732           0.139412E-4        1.011063
        8.908000           0.184996E-4        1.012733           0.139419E-4        1.011063
        8.910000           0.185007E-4        1.012733           0.139427E-4        1.011064
        8.912000           0.185018E-4        1.012733           0.139434E-4        1.011064
        8.914000           0.185029E-4        1.012734           0.139441E-4        1.011064
        8.915999           0.185040E-4        1.012734           0.139449E-4        1.011065
        8.917999           0.185052E-4        1.012734           0.139456E-4        1.011065
        8.919999           0.185063E-4        1.012735           0.139463E-4        1.011065
        8.921999           0.185074E-4        1.012735           0.139470E-4        1.011065
        8.923999           0.185085E-4        1.012735           0.139478E-4        1.011066
        8.925999           0.185096E-4        1.012736           0.139485E-4        1.011066
        8.927999           0.185107E-4        1.012736           0.139492E-4        1.011066
        8.929999           0.185119E-4        1.012737           0.139500E-4        1.011067
        8.931999           0.185130E-4        1.012737           0.139507E-4        1.011067
        8.933999           0.185141E-4        1.012737           0.139514E-4        1.011067
        8.935999           0.185152E-4        1.012738           0.139522E-4        1.011067
        8.938000           0.185163E-4        1.012738           0.139529E-4        1.011068
        8.940000           0.185174E-4        1.012738           0.139536E-4        1.011068
        8.941999           0.185186E-4        1.012739           0.139544E-4        1.011068
        8.943999           0.185197E-4        1.012739           0.139551E-4        1.011068
        8.945999           0.185208E-4        1.012740           0.139558E-4        1.011069
        8.948000           0.185219E-4        1.012740           0.139566E-4        1.011069
        8.950000           0.185230E-4        1.012740           0.139573E-4        1.011069
        8.952000           0.185241E-4        1.012741           0.139580E-4        1.011070
        8.954000           0.185253E-4        1.012741           0.139588E-4        1.011070
        8.955999           0.185264E-4        1.012741           0.139595E-4        1.011070
        8.957999           0.185275E-4        1.012742           0.139602E-4        1.011070
        8.959999           0.185286E-4        1.012742           0.139610E-4        1.011071
        8.961999           0.185297E-4        1.012743           0.139617E-4        1.011071
        8.963999           0.185309E-4        1.012743           0.139624E-4        1.011071
        8.965999           0.185320E-4        1.012743           0.139631E-4        1.011072
        8.967999           0.185331E-4        1.012744           0.139639E-4        1.011072
        8.969999           0.185342E-4        1.012744           0.139646E-4        1.011072
        8.971999           0.185353E-4        1.012744           0.139653E-4        1.011072
        8.973999           0.185365E-4        1.012745           0.139661E-4        1.011073
        8.975999           0.185376E-4        1.012745           0.139668E-4        1.011073
        8.978000           0.185387E-4        1.012745           0.139675E-4        1.011073
        8.980000           0.185398E-4        1.012746           0.139683E-4        1.011074
        8.981999           0.185409E-4        1.012746           0.139690E-4        1.011074
        8.983999           0.185421E-4        1.012747           0.139697E-4        1.011074
        8.986000           0.185432E-4        1.012747           0.139705E-4        1.011074
        8.988000           0.185443E-4        1.012747           0.139712E-4        1.011075
        8.990000           0.185454E-4        1.012748           0.139719E-4        1.011075
        8.992000           0.185465E-4        1.012748           0.139727E-4        1.011075
        8.993999           0.185477E-4        1.012748           0.139734E-4        1.011075
        8.995999           0.185488E-4        1.012749           0.139741E-4        1.011076
        8.997999           0.185499E-4        1.012749           0.139749E-4        1.011076
        8.999999           0.185510E-4        1.012750           0.139756E-4        1.011076
        9.001999           0.185521E-4        1.012750           0.139763E-4        1.011077
        9.003999           0.185533E-4        1.012750           0.139771E-4        1.011077
        9.006000           0.185544E-4        1.012751           0.139778E-4        1.011077
        9.007999           0.185555E-4        1.012751           0.139786E-4        1.011077
        9.009999           0.185566E-4        1.012751           0.139793E-4        1.011078
        9.011999           0.185577E-4        1.012752           0.139800E-4        1.011078
        9.013999           0.185589E-4        1.012752           0.139807E-4        1.011078
        9.016000           0.185600E-4        1.012753           0.139815E-4        1.011079
        9.018000           0.185611E-4        1.012753           0.139822E-4        1.011079
        9.020000           0.185622E-4        1.012753           0.139829E-4        1.011079
        9.021999           0.185633E-4        1.012754           0.139837E-4        1.011079
        9.023999           0.185645E-4        1.012754           0.139844E-4        1.011080
        9.026000           0.185656E-4        1.012754           0.139851E-4        1.011080
        9.028000           0.185667E-4        1.012755           0.139859E-4        1.011080
        9.030000           0.185678E-4        1.012755           0.139866E-4        1.011081
        9.032000           0.185690E-4        1.012756           0.139874E-4        1.011081
        9.033999           0.185701E-4        1.012756           0.139881E-4        1.011081
        9.035999           0.185712E-4        1.012756           0.139888E-4        1.011081
        9.037999           0.185723E-4        1.012757           0.139895E-4        1.011082
        9.039999           0.185735E-4        1.012757           0.139903E-4        1.011082
        9.041999           0.185746E-4        1.012757           0.139910E-4        1.011082
        9.043999           0.185757E-4        1.012758           0.139918E-4        1.011083
        9.046000           0.185768E-4        1.012758           0.139925E-4        1.011083
        9.047999           0.185779E-4        1.012758           0.139932E-4        1.011083
        9.049999           0.185791E-4        1.012759           0.139940E-4        1.011083
        9.051999           0.185802E-4        1.012759           0.139947E-4        1.011084
        9.053999           0.185813E-4        1.012760           0.139954E-4        1.011084
        9.056000           0.185824E-4        1.012760           0.139962E-4        1.011084
        9.058000           0.185836E-4        1.012760           0.139969E-4        1.011084
        9.059999           0.185847E-4        1.012761           0.139976E-4        1.011085
        9.061999           0.185858E-4        1.012761           0.139984E-4        1.011085
        9.064000           0.185869E-4        1.012761           0.139991E-4        1.011085
        9.066000           0.185881E-4        1.012762           0.139998E-4        1.011086
        9.068000           0.185892E-4        1.012762           0.140006E-4        1.011086
        9.070000           0.185903E-4        1.012763           0.140013E-4        1.011086
        9.071999           0.185914E-4        1.012763           0.140020E-4        1.011086
        9.073999           0.185925E-4        1.012763           0.140028E-4        1.011087
        9.075999           0.185937E-4        1.012764           0.140035E-4        1.011087
        9.077999           0.185948E-4        1.012764           0.140043E-4        1.011087
        9.079999           0.185959E-4        1.012764           0.140050E-4        1.011088
        9.081999           0.185971E-4        1.012765           0.140057E-4        1.011088
        9.084000           0.185982E-4        1.012765           0.140065E-4        1.011088
        9.085999           0.185993E-4        1.012766           0.140072E-4        1.011088
        9.087999           0.186004E-4        1.012766           0.140080E-4        1.011089
        9.089999           0.186015E-4        1.012766           0.140087E-4        1.011089
        9.091999           0.186027E-4        1.012767           0.140094E-4        1.011089
        9.094000           0.186038E-4        1.012767           0.140102E-4        1.011089
        9.096000           0.186049E-4        1.012767           0.140109E-4        1.011090
        9.098000           0.186061E-4        1.012768           0.140116E-4        1.011090
        9.099999           0.186072E-4        1.012768           0.140124E-4        1.011090
        9.101999           0.186083E-4        1.012769           0.140131E-4        1.011091
        9.104000           0.186094E-4        1.012769           0.140138E-4        1.011091
        9.106000           0.186106E-4        1.012769           0.140146E-4        1.011091
        9.107999           0.186117E-4        1.012770           0.140153E-4        1.011091
        9.109999           0.186128E-4        1.012770           0.140160E-4        1.011092
        9.111999           0.186139E-4        1.012770           0.140168E-4        1.011092
        9.113999           0.186151E-4        1.012771           0.140175E-4        1.011092
        9.115999           0.186162E-4        1.012771           0.140183E-4        1.011093
        9.117999           0.186173E-4        1.012771           0.140190E-4        1.011093
        9.119999           0.186184E-4        1.012772           0.140197E-4        1.011093
        9.121999           0.186196E-4        1.012772           0.140205E-4        1.011093
        9.124000           0.186207E-4        1.012773           0.140212E-4        1.011094
        9.125999           0.186218E-4        1.012773           0.140219E-4        1.011094
        9.127999           0.186229E-4        1.012773           0.140227E-4        1.011094
        9.129999           0.186241E-4        1.012774           0.140234E-4        1.011095
        9.132000           0.186252E-4        1.012774           0.140242E-4        1.011095
        9.134000           0.186263E-4        1.012774           0.140249E-4        1.011095
        9.136000           0.186275E-4        1.012775           0.140256E-4        1.011095
        9.138000           0.186286E-4        1.012775           0.140264E-4        1.011096
        9.139999           0.186297E-4        1.012776           0.140271E-4        1.011096
