#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  3031
# [K] Dimension                                   :  2560
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57837963    [nel]
# A                                               :  -9.61924553    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.698000           0.915808E-5        1.006418           0.743508E-5        1.005785
        0.700000           0.915861E-5        1.006418           0.743546E-5        1.005785
        0.702000           0.915913E-5        1.006418           0.743585E-5        1.005785
        0.704000           0.915966E-5        1.006418           0.743623E-5        1.005785
        0.706000           0.916018E-5        1.006419           0.743662E-5        1.005785
        0.708000           0.916071E-5        1.006419           0.743700E-5        1.005785
        0.710000           0.916123E-5        1.006419           0.743738E-5        1.005786
        0.712000           0.916176E-5        1.006419           0.743777E-5        1.005786
        0.714000           0.916228E-5        1.006419           0.743815E-5        1.005786
        0.716000           0.916281E-5        1.006419           0.743854E-5        1.005786
        0.718000           0.916333E-5        1.006420           0.743892E-5        1.005786
        0.720000           0.916386E-5        1.006420           0.743930E-5        1.005786
        0.722000           0.916438E-5        1.006420           0.743969E-5        1.005787
        0.724000           0.916491E-5        1.006420           0.744007E-5        1.005787
        0.726000           0.916543E-5        1.006420           0.744045E-5        1.005787
        0.728000           0.916596E-5        1.006420           0.744084E-5        1.005787
        0.730000           0.916648E-5        1.006421           0.744122E-5        1.005787
        0.732000           0.916701E-5        1.006421           0.744160E-5        1.005787
        0.734000           0.916753E-5        1.006421           0.744199E-5        1.005787
        0.736000           0.916806E-5        1.006421           0.744237E-5        1.005788
        0.738000           0.916859E-5        1.006421           0.744276E-5        1.005788
        0.740000           0.916911E-5        1.006422           0.744314E-5        1.005788
        0.742000           0.916963E-5        1.006422           0.744352E-5        1.005788
        0.744000           0.917016E-5        1.006422           0.744391E-5        1.005788
        0.746000           0.917069E-5        1.006422           0.744429E-5        1.005788
        0.748000           0.917121E-5        1.006422           0.744468E-5        1.005788
        0.750000           0.917174E-5        1.006423           0.744506E-5        1.005789
        0.752000           0.917226E-5        1.006423           0.744545E-5        1.005789
        0.754000           0.917279E-5        1.006423           0.744583E-5        1.005789
        0.756000           0.917331E-5        1.006423           0.744621E-5        1.005789
        0.758000           0.917384E-5        1.006423           0.744660E-5        1.005789
        0.760000           0.917437E-5        1.006423           0.744698E-5        1.005789
        0.762000           0.917489E-5        1.006424           0.744737E-5        1.005790
        0.764000           0.917542E-5        1.006424           0.744775E-5        1.005790
        0.766000           0.917594E-5        1.006424           0.744814E-5        1.005790
        0.768000           0.917647E-5        1.006424           0.744852E-5        1.005790
        0.770000           0.917700E-5        1.006424           0.744890E-5        1.005790
        0.772000           0.917752E-5        1.006425           0.744929E-5        1.005790
        0.774000           0.917805E-5        1.006425           0.744967E-5        1.005790
        0.776000           0.917858E-5        1.006425           0.745006E-5        1.005791
        0.778000           0.917910E-5        1.006425           0.745044E-5        1.005791
        0.780000           0.917963E-5        1.006425           0.745083E-5        1.005791
        0.782000           0.918015E-5        1.006425           0.745121E-5        1.005791
        0.784000           0.918068E-5        1.006426           0.745160E-5        1.005791
        0.786000           0.918121E-5        1.006426           0.745198E-5        1.005791
        0.788000           0.918173E-5        1.006426           0.745237E-5        1.005791
        0.790000           0.918226E-5        1.006426           0.745275E-5        1.005792
        0.792000           0.918279E-5        1.006426           0.745314E-5        1.005792
        0.794000           0.918331E-5        1.006427           0.745352E-5        1.005792
        0.796000           0.918384E-5        1.006427           0.745391E-5        1.005792
        0.798000           0.918437E-5        1.006427           0.745429E-5        1.005792
        0.800000           0.918489E-5        1.006427           0.745467E-5        1.005792
        0.802000           0.918542E-5        1.006427           0.745506E-5        1.005792
        0.804000           0.918595E-5        1.006428           0.745545E-5        1.005793
        0.806000           0.918647E-5        1.006428           0.745583E-5        1.005793
        0.808000           0.918700E-5        1.006428           0.745621E-5        1.005793
        0.810000           0.918753E-5        1.006428           0.745660E-5        1.005793
        0.812000           0.918806E-5        1.006428           0.745698E-5        1.005793
        0.814000           0.918858E-5        1.006428           0.745737E-5        1.005793
        0.816000           0.918911E-5        1.006429           0.745775E-5        1.005794
        0.818000           0.918964E-5        1.006429           0.745814E-5        1.005794
        0.820000           0.919017E-5        1.006429           0.745853E-5        1.005794
        0.822000           0.919069E-5        1.006429           0.745891E-5        1.005794
        0.824000           0.919122E-5        1.006429           0.745930E-5        1.005794
        0.826000           0.919175E-5        1.006430           0.745968E-5        1.005794
        0.828000           0.919227E-5        1.006430           0.746007E-5        1.005794
        0.830000           0.919280E-5        1.006430           0.746045E-5        1.005795
        0.832000           0.919333E-5        1.006430           0.746084E-5        1.005795
        0.834000           0.919386E-5        1.006430           0.746122E-5        1.005795
        0.836000           0.919439E-5        1.006431           0.746161E-5        1.005795
        0.838000           0.919491E-5        1.006431           0.746199E-5        1.005795
        0.840000           0.919544E-5        1.006431           0.746238E-5        1.005795
        0.842000           0.919597E-5        1.006431           0.746276E-5        1.005795
        0.844000           0.919650E-5        1.006431           0.746315E-5        1.005796
        0.846000           0.919703E-5        1.006431           0.746354E-5        1.005796
        0.848000           0.919755E-5        1.006432           0.746392E-5        1.005796
        0.850000           0.919808E-5        1.006432           0.746431E-5        1.005796
        0.852000           0.919861E-5        1.006432           0.746469E-5        1.005796
        0.854000           0.919914E-5        1.006432           0.746508E-5        1.005796
        0.856000           0.919967E-5        1.006432           0.746546E-5        1.005797
        0.858000           0.920019E-5        1.006433           0.746585E-5        1.005797
        0.860000           0.920072E-5        1.006433           0.746624E-5        1.005797
        0.862000           0.920125E-5        1.006433           0.746662E-5        1.005797
        0.864000           0.920178E-5        1.006433           0.746701E-5        1.005797
        0.866000           0.920231E-5        1.006433           0.746739E-5        1.005797
        0.868000           0.920283E-5        1.006433           0.746778E-5        1.005797
        0.870000           0.920336E-5        1.006434           0.746816E-5        1.005798
        0.872000           0.920389E-5        1.006434           0.746855E-5        1.005798
        0.874000           0.920442E-5        1.006434           0.746894E-5        1.005798
        0.876000           0.920495E-5        1.006434           0.746932E-5        1.005798
        0.878000           0.920548E-5        1.006434           0.746971E-5        1.005798
        0.880000           0.920600E-5        1.006435           0.747010E-5        1.005798
        0.882000           0.920654E-5        1.006435           0.747048E-5        1.005798
        0.884000           0.920706E-5        1.006435           0.747087E-5        1.005799
        0.886000           0.920759E-5        1.006435           0.747125E-5        1.005799
        0.888000           0.920812E-5        1.006435           0.747164E-5        1.005799
        0.890000           0.920865E-5        1.006435           0.747203E-5        1.005799
        0.892000           0.920918E-5        1.006436           0.747241E-5        1.005799
        0.894000           0.920971E-5        1.006436           0.747280E-5        1.005799
        0.896000           0.921024E-5        1.006436           0.747319E-5        1.005800
        0.898000           0.921077E-5        1.006436           0.747357E-5        1.005800
        0.900000           0.921130E-5        1.006436           0.747396E-5        1.005800
        0.902000           0.921182E-5        1.006437           0.747434E-5        1.005800
        0.904000           0.921235E-5        1.006437           0.747473E-5        1.005800
        0.906000           0.921288E-5        1.006437           0.747512E-5        1.005800
        0.908000           0.921341E-5        1.006437           0.747550E-5        1.005800
        0.910000           0.921394E-5        1.006437           0.747589E-5        1.005801
        0.912000           0.921447E-5        1.006437           0.747628E-5        1.005801
        0.914000           0.921500E-5        1.006438           0.747666E-5        1.005801
        0.916000           0.921553E-5        1.006438           0.747705E-5        1.005801
        0.918000           0.921606E-5        1.006438           0.747744E-5        1.005801
        0.920000           0.921659E-5        1.006438           0.747782E-5        1.005801
        0.922000           0.921712E-5        1.006438           0.747821E-5        1.005801
        0.924000           0.921765E-5        1.006439           0.747860E-5        1.005802
        0.926000           0.921818E-5        1.006439           0.747898E-5        1.005802
        0.928000           0.921871E-5        1.006439           0.747937E-5        1.005802
        0.930000           0.921924E-5        1.006439           0.747976E-5        1.005802
        0.932000           0.921977E-5        1.006439           0.748014E-5        1.005802
        0.934000           0.922030E-5        1.006439           0.748053E-5        1.005802
        0.936000           0.922083E-5        1.006440           0.748092E-5        1.005803
        0.938000           0.922136E-5        1.006440           0.748130E-5        1.005803
        0.940000           0.922189E-5        1.006440           0.748169E-5        1.005803
        0.942000           0.922242E-5        1.006440           0.748208E-5        1.005803
        0.944000           0.922295E-5        1.006440           0.748247E-5        1.005803
        0.946000           0.922348E-5        1.006441           0.748285E-5        1.005803
        0.948000           0.922401E-5        1.006441           0.748324E-5        1.005803
        0.950000           0.922454E-5        1.006441           0.748363E-5        1.005804
        0.952000           0.922507E-5        1.006441           0.748402E-5        1.005804
        0.954000           0.922560E-5        1.006441           0.748440E-5        1.005804
        0.956000           0.922613E-5        1.006441           0.748479E-5        1.005804
        0.958000           0.922666E-5        1.006442           0.748518E-5        1.005804
        0.960000           0.922719E-5        1.006442           0.748556E-5        1.005804
        0.962000           0.922772E-5        1.006442           0.748595E-5        1.005804
        0.964000           0.922825E-5        1.006442           0.748634E-5        1.005805
        0.966000           0.922878E-5        1.006442           0.748673E-5        1.005805
