#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  131
# [K] Dimension                                   :   5000
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57579422    [nel]
# A                                               :  -9.61718178    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        9.599999           0.120933E-4        1.007390           0.952158E-5        1.006561
        9.601999           0.120941E-4        1.007391           0.952214E-5        1.006561
        9.603999           0.120949E-4        1.007391           0.952269E-5        1.006561
        9.605999           0.120957E-4        1.007391           0.952325E-5        1.006562
        9.607999           0.120965E-4        1.007391           0.952380E-5        1.006562
        9.610000           0.120973E-4        1.007392           0.952436E-5        1.006562
        9.612000           0.120981E-4        1.007392           0.952491E-5        1.006562
        9.613999           0.120989E-4        1.007392           0.952547E-5        1.006562
        9.615999           0.120997E-4        1.007392           0.952602E-5        1.006562
        9.617999           0.121005E-4        1.007393           0.952658E-5        1.006563
        9.620000           0.121013E-4        1.007393           0.952713E-5        1.006563
        9.622000           0.121021E-4        1.007393           0.952769E-5        1.006563
        9.624000           0.121028E-4        1.007393           0.952824E-5        1.006563
        9.625999           0.121036E-4        1.007394           0.952880E-5        1.006563
        9.627999           0.121044E-4        1.007394           0.952935E-5        1.006564
        9.629999           0.121052E-4        1.007394           0.952991E-5        1.006564
        9.631999           0.121060E-4        1.007394           0.953047E-5        1.006564
        9.633999           0.121068E-4        1.007395           0.953102E-5        1.006564
        9.635999           0.121076E-4        1.007395           0.953158E-5        1.006564
        9.637999           0.121084E-4        1.007395           0.953213E-5        1.006565
        9.639999           0.121092E-4        1.007395           0.953269E-5        1.006565
        9.641999           0.121100E-4        1.007396           0.953324E-5        1.006565
        9.643999           0.121108E-4        1.007396           0.953380E-5        1.006565
        9.645999           0.121116E-4        1.007396           0.953436E-5        1.006565
        9.647999           0.121124E-4        1.007396           0.953491E-5        1.006566
        9.650000           0.121132E-4        1.007397           0.953547E-5        1.006566
        9.651999           0.121140E-4        1.007397           0.953602E-5        1.006566
        9.653999           0.121148E-4        1.007397           0.953658E-5        1.006566
        9.655999           0.121156E-4        1.007397           0.953713E-5        1.006566
        9.658000           0.121164E-4        1.007398           0.953769E-5        1.006567
        9.660000           0.121172E-4        1.007398           0.953825E-5        1.006567
        9.662000           0.121180E-4        1.007398           0.953881E-5        1.006567
        9.664000           0.121188E-4        1.007398           0.953936E-5        1.006567
        9.665999           0.121196E-4        1.007398           0.953992E-5        1.006567
        9.667999           0.121204E-4        1.007399           0.954048E-5        1.006567
        9.669999           0.121212E-4        1.007399           0.954103E-5        1.006568
        9.671999           0.121220E-4        1.007399           0.954159E-5        1.006568
        9.673999           0.121228E-4        1.007399           0.954214E-5        1.006568
        9.675999           0.121236E-4        1.007400           0.954270E-5        1.006568
        9.677999           0.121244E-4        1.007400           0.954326E-5        1.006568
        9.679999           0.121252E-4        1.007400           0.954381E-5        1.006569
        9.681999           0.121260E-4        1.007400           0.954437E-5        1.006569
        9.683999           0.121268E-4        1.007401           0.954492E-5        1.006569
        9.685999           0.121276E-4        1.007401           0.954548E-5        1.006569
        9.688000           0.121284E-4        1.007401           0.954604E-5        1.006569
        9.690000           0.121292E-4        1.007401           0.954660E-5        1.006570
        9.691999           0.121300E-4        1.007402           0.954716E-5        1.006570
        9.693999           0.121308E-4        1.007402           0.954771E-5        1.006570
        9.695999           0.121316E-4        1.007402           0.954827E-5        1.006570
        9.698000           0.121324E-4        1.007402           0.954882E-5        1.006570
        9.700000           0.121332E-4        1.007403           0.954938E-5        1.006571
        9.702000           0.121340E-4        1.007403           0.954994E-5        1.006571
        9.704000           0.121348E-4        1.007403           0.955050E-5        1.006571
        9.705999           0.121356E-4        1.007403           0.955106E-5        1.006571
        9.707999           0.121363E-4        1.007404           0.955161E-5        1.006571
        9.709999           0.121371E-4        1.007404           0.955217E-5        1.006572
        9.711999           0.121379E-4        1.007404           0.955273E-5        1.006572
        9.713999           0.121387E-4        1.007404           0.955329E-5        1.006572
        9.715999           0.121395E-4        1.007405           0.955384E-5        1.006572
        9.717999           0.121403E-4        1.007405           0.955440E-5        1.006572
        9.719999           0.121411E-4        1.007405           0.955496E-5        1.006572
        9.721999           0.121419E-4        1.007405           0.955552E-5        1.006573
        9.723999           0.121427E-4        1.007406           0.955607E-5        1.006573
        9.725999           0.121435E-4        1.007406           0.955663E-5        1.006573
        9.728000           0.121443E-4        1.007406           0.955719E-5        1.006573
        9.730000           0.121451E-4        1.007406           0.955775E-5        1.006573
        9.731999           0.121459E-4        1.007406           0.955830E-5        1.006574
        9.733999           0.121467E-4        1.007407           0.955886E-5        1.006574
        9.736000           0.121475E-4        1.007407           0.955942E-5        1.006574
        9.738000           0.121483E-4        1.007407           0.955998E-5        1.006574
        9.740000           0.121491E-4        1.007407           0.956054E-5        1.006574
        9.742000           0.121499E-4        1.007408           0.956110E-5        1.006575
        9.743999           0.121508E-4        1.007408           0.956166E-5        1.006575
        9.745999           0.121516E-4        1.007408           0.956221E-5        1.006575
        9.747999           0.121524E-4        1.007408           0.956277E-5        1.006575
        9.749999           0.121532E-4        1.007409           0.956333E-5        1.006575
        9.751999           0.121540E-4        1.007409           0.956389E-5        1.006575
        9.753999           0.121548E-4        1.007409           0.956445E-5        1.006576
        9.756000           0.121556E-4        1.007409           0.956501E-5        1.006576
        9.757999           0.121564E-4        1.007410           0.956557E-5        1.006576
        9.759999           0.121572E-4        1.007410           0.956612E-5        1.006576
        9.761999           0.121580E-4        1.007410           0.956668E-5        1.006576
        9.763999           0.121588E-4        1.007410           0.956724E-5        1.006577
        9.766000           0.121596E-4        1.007411           0.956780E-5        1.006577
        9.768000           0.121604E-4        1.007411           0.956836E-5        1.006577
        9.770000           0.121612E-4        1.007411           0.956892E-5        1.006577
        9.771999           0.121620E-4        1.007411           0.956948E-5        1.006577
        9.773999           0.121628E-4        1.007412           0.957004E-5        1.006578
        9.776000           0.121636E-4        1.007412           0.957060E-5        1.006578
        9.778000           0.121644E-4        1.007412           0.957115E-5        1.006578
        9.780000           0.121652E-4        1.007412           0.957171E-5        1.006578
