#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  1131
# [K] Dimension                                   :   8640
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57532406    [nel]
# A                                               :  -9.61676121    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        8.147999           0.114588E-4        1.007191           0.906996E-5        1.006400
        8.150000           0.114595E-4        1.007191           0.907047E-5        1.006400
        8.151999           0.114603E-4        1.007191           0.907099E-5        1.006401
        8.153999           0.114610E-4        1.007191           0.907150E-5        1.006401
        8.155999           0.114617E-4        1.007192           0.907202E-5        1.006401
        8.158000           0.114625E-4        1.007192           0.907254E-5        1.006401
        8.160000           0.114632E-4        1.007192           0.907306E-5        1.006401
        8.162000           0.114639E-4        1.007192           0.907357E-5        1.006401
        8.164000           0.114647E-4        1.007192           0.907409E-5        1.006402
        8.165999           0.114654E-4        1.007193           0.907460E-5        1.006402
        8.168000           0.114661E-4        1.007193           0.907512E-5        1.006402
        8.170000           0.114669E-4        1.007193           0.907564E-5        1.006402
        8.171999           0.114676E-4        1.007193           0.907615E-5        1.006402
        8.173999           0.114683E-4        1.007194           0.907667E-5        1.006402
        8.175999           0.114691E-4        1.007194           0.907718E-5        1.006403
        8.177999           0.114698E-4        1.007194           0.907770E-5        1.006403
        8.179999           0.114705E-4        1.007194           0.907822E-5        1.006403
        8.181999           0.114713E-4        1.007195           0.907874E-5        1.006403
        8.183999           0.114720E-4        1.007195           0.907925E-5        1.006403
        8.185999           0.114727E-4        1.007195           0.907977E-5        1.006404
        8.188000           0.114735E-4        1.007195           0.908028E-5        1.006404
        8.190000           0.114742E-4        1.007195           0.908080E-5        1.006404
        8.191999           0.114749E-4        1.007196           0.908132E-5        1.006404
        8.193999           0.114757E-4        1.007196           0.908184E-5        1.006404
        8.195999           0.114764E-4        1.007196           0.908235E-5        1.006405
        8.198000           0.114772E-4        1.007196           0.908287E-5        1.006405
        8.200000           0.114779E-4        1.007197           0.908339E-5        1.006405
        8.202000           0.114786E-4        1.007197           0.908391E-5        1.006405
        8.204000           0.114794E-4        1.007197           0.908443E-5        1.006405
        8.205999           0.114801E-4        1.007197           0.908494E-5        1.006405
        8.207999           0.114808E-4        1.007197           0.908546E-5        1.006406
        8.209999           0.114816E-4        1.007198           0.908597E-5        1.006406
        8.211999           0.114823E-4        1.007198           0.908649E-5        1.006406
        8.213999           0.114830E-4        1.007198           0.908701E-5        1.006406
        8.215999           0.114838E-4        1.007198           0.908752E-5        1.006406
        8.217999           0.114845E-4        1.007199           0.908805E-5        1.006407
        8.219999           0.114852E-4        1.007199           0.908856E-5        1.006407
        8.221999           0.114860E-4        1.007199           0.908908E-5        1.006407
        8.223999           0.114867E-4        1.007199           0.908960E-5        1.006407
        8.225999           0.114875E-4        1.007200           0.909012E-5        1.006407
        8.228000           0.114882E-4        1.007200           0.909063E-5        1.006407
        8.230000           0.114889E-4        1.007200           0.909115E-5        1.006408
        8.231999           0.114897E-4        1.007200           0.909167E-5        1.006408
        8.233999           0.114904E-4        1.007200           0.909218E-5        1.006408
        8.236000           0.114911E-4        1.007201           0.909270E-5        1.006408
        8.238000           0.114919E-4        1.007201           0.909322E-5        1.006408
        8.240000           0.114926E-4        1.007201           0.909374E-5        1.006409
        8.242000           0.114933E-4        1.007201           0.909425E-5        1.006409
        8.243999           0.114941E-4        1.007202           0.909477E-5        1.006409
        8.245999           0.114948E-4        1.007202           0.909529E-5        1.006409
        8.247999           0.114956E-4        1.007202           0.909581E-5        1.006409
        8.249999           0.114963E-4        1.007202           0.909633E-5        1.006409
        8.251999           0.114970E-4        1.007203           0.909685E-5        1.006410
        8.253999           0.114978E-4        1.007203           0.909737E-5        1.006410
        8.256000           0.114985E-4        1.007203           0.909788E-5        1.006410
        8.257999           0.114992E-4        1.007203           0.909840E-5        1.006410
        8.259999           0.115000E-4        1.007203           0.909892E-5        1.006410
        8.261999           0.115007E-4        1.007204           0.909944E-5        1.006411
        8.263999           0.115015E-4        1.007204           0.909996E-5        1.006411
        8.266000           0.115022E-4        1.007204           0.910048E-5        1.006411
        8.268000           0.115029E-4        1.007204           0.910100E-5        1.006411
        8.270000           0.115037E-4        1.007205           0.910151E-5        1.006411
        8.271999           0.115044E-4        1.007205           0.910203E-5        1.006411
        8.273999           0.115051E-4        1.007205           0.910255E-5        1.006412
        8.276000           0.115059E-4        1.007205           0.910307E-5        1.006412
        8.278000           0.115066E-4        1.007205           0.910359E-5        1.006412
        8.280000           0.115074E-4        1.007206           0.910411E-5        1.006412
        8.282000           0.115081E-4        1.007206           0.910463E-5        1.006412
        8.283999           0.115088E-4        1.007206           0.910515E-5        1.006413
        8.285999           0.115096E-4        1.007206           0.910567E-5        1.006413
        8.287999           0.115103E-4        1.007207           0.910618E-5        1.006413
        8.289999           0.115110E-4        1.007207           0.910670E-5        1.006413
        8.291999           0.115118E-4        1.007207           0.910722E-5        1.006413
        8.293999           0.115125E-4        1.007207           0.910774E-5        1.006413
        8.296000           0.115133E-4        1.007208           0.910826E-5        1.006414
        8.297999           0.115140E-4        1.007208           0.910878E-5        1.006414
        8.299999           0.115147E-4        1.007208           0.910930E-5        1.006414
        8.301999           0.115155E-4        1.007208           0.910982E-5        1.006414
        8.303999           0.115162E-4        1.007208           0.911034E-5        1.006414
        8.306000           0.115170E-4        1.007209           0.911086E-5        1.006415
        8.308000           0.115177E-4        1.007209           0.911138E-5        1.006415
        8.309999           0.115184E-4        1.007209           0.911190E-5        1.006415
        8.311999           0.115192E-4        1.007209           0.911242E-5        1.006415
        8.314000           0.115199E-4        1.007210           0.911294E-5        1.006415
        8.316000           0.115207E-4        1.007210           0.911346E-5        1.006415
        8.318000           0.115214E-4        1.007210           0.911398E-5        1.006416
        8.320000           0.115221E-4        1.007210           0.911450E-5        1.006416
        8.322000           0.115229E-4        1.007211           0.911502E-5        1.006416
        8.323999           0.115236E-4        1.007211           0.911554E-5        1.006416
        8.325999           0.115244E-4        1.007211           0.911606E-5        1.006416
        8.327999           0.115251E-4        1.007211           0.911658E-5        1.006417
