#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   5964
# [K] Dimension                                   :  29160
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57431698    [nel]
# A                                               :  -9.61616421    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        4.826000           0.103351E-4        1.006834           0.826432E-5        1.006114
        4.828000           0.103357E-4        1.006834           0.826476E-5        1.006115
        4.830000           0.103364E-4        1.006835           0.826521E-5        1.006115
        4.832000           0.103370E-4        1.006835           0.826566E-5        1.006115
        4.834000           0.103376E-4        1.006835           0.826611E-5        1.006115
        4.835999           0.103383E-4        1.006835           0.826656E-5        1.006115
        4.837999           0.103389E-4        1.006835           0.826700E-5        1.006115
        4.840000           0.103395E-4        1.006836           0.826746E-5        1.006116
        4.842000           0.103401E-4        1.006836           0.826791E-5        1.006116
        4.844000           0.103408E-4        1.006836           0.826836E-5        1.006116
        4.846000           0.103414E-4        1.006836           0.826880E-5        1.006116
        4.848000           0.103420E-4        1.006837           0.826925E-5        1.006116
        4.850000           0.103426E-4        1.006837           0.826970E-5        1.006116
        4.852000           0.103433E-4        1.006837           0.827015E-5        1.006117
        4.854000           0.103439E-4        1.006837           0.827060E-5        1.006117
        4.855999           0.103445E-4        1.006837           0.827105E-5        1.006117
        4.857999           0.103452E-4        1.006837           0.827149E-5        1.006117
        4.860000           0.103458E-4        1.006838           0.827195E-5        1.006117
        4.862000           0.103464E-4        1.006838           0.827239E-5        1.006117
        4.864000           0.103470E-4        1.006838           0.827284E-5        1.006118
        4.866000           0.103477E-4        1.006838           0.827329E-5        1.006118
        4.868000           0.103483E-4        1.006839           0.827374E-5        1.006118
        4.870000           0.103489E-4        1.006839           0.827418E-5        1.006118
        4.872000           0.103496E-4        1.006839           0.827464E-5        1.006118
        4.874000           0.103502E-4        1.006839           0.827509E-5        1.006118
        4.875999           0.103508E-4        1.006839           0.827554E-5        1.006119
        4.878000           0.103514E-4        1.006840           0.827599E-5        1.006119
        4.880000           0.103521E-4        1.006840           0.827644E-5        1.006119
        4.881999           0.103527E-4        1.006840           0.827688E-5        1.006119
        4.884000           0.103533E-4        1.006840           0.827733E-5        1.006119
        4.886000           0.103540E-4        1.006840           0.827778E-5        1.006119
        4.888000           0.103546E-4        1.006841           0.827822E-5        1.006119
        4.890000           0.103552E-4        1.006841           0.827868E-5        1.006120
        4.891999           0.103559E-4        1.006841           0.827913E-5        1.006120
        4.894000           0.103565E-4        1.006841           0.827958E-5        1.006120
        4.895999           0.103571E-4        1.006841           0.828004E-5        1.006120
        4.898000           0.103577E-4        1.006842           0.828048E-5        1.006120
        4.900000           0.103584E-4        1.006842           0.828093E-5        1.006121
        4.901999           0.103590E-4        1.006842           0.828138E-5        1.006121
        4.904000           0.103596E-4        1.006842           0.828183E-5        1.006121
        4.906000           0.103603E-4        1.006842           0.828228E-5        1.006121
        4.908000           0.103609E-4        1.006843           0.828273E-5        1.006121
        4.909999           0.103615E-4        1.006843           0.828317E-5        1.006121
        4.912000           0.103622E-4        1.006843           0.828363E-5        1.006122
        4.914000           0.103628E-4        1.006843           0.828408E-5        1.006122
        4.915999           0.103634E-4        1.006844           0.828453E-5        1.006122
        4.918000           0.103640E-4        1.006844           0.828498E-5        1.006122
        4.920000           0.103647E-4        1.006844           0.828542E-5        1.006122
        4.922000           0.103653E-4        1.006844           0.828588E-5        1.006122
        4.924000           0.103659E-4        1.006844           0.828633E-5        1.006122
        4.926000           0.103666E-4        1.006845           0.828678E-5        1.006123
        4.927999           0.103672E-4        1.006845           0.828723E-5        1.006123
        4.929999           0.103678E-4        1.006845           0.828768E-5        1.006123
        4.932000           0.103685E-4        1.006845           0.828813E-5        1.006123
        4.934000           0.103691E-4        1.006845           0.828858E-5        1.006123
        4.935999           0.103697E-4        1.006846           0.828903E-5        1.006124
        4.938000           0.103703E-4        1.006846           0.828948E-5        1.006124
        4.940000           0.103710E-4        1.006846           0.828993E-5        1.006124
        4.942000           0.103716E-4        1.006846           0.829038E-5        1.006124
        4.944000           0.103722E-4        1.006846           0.829083E-5        1.006124
        4.946000           0.103729E-4        1.006847           0.829128E-5        1.006124
        4.947999           0.103735E-4        1.006847           0.829173E-5        1.006124
        4.949999           0.103741E-4        1.006847           0.829218E-5        1.006125
        4.952000           0.103748E-4        1.006847           0.829263E-5        1.006125
        4.954000           0.103754E-4        1.006848           0.829308E-5        1.006125
        4.956000           0.103760E-4        1.006848           0.829353E-5        1.006125
        4.958000           0.103767E-4        1.006848           0.829399E-5        1.006125
        4.960000           0.103773E-4        1.006848           0.829443E-5        1.006126
        4.962000           0.103779E-4        1.006848           0.829489E-5        1.006126
        4.964000           0.103786E-4        1.006848           0.829533E-5        1.006126
        4.966000           0.103792E-4        1.006849           0.829578E-5        1.006126
        4.967999           0.103798E-4        1.006849           0.829623E-5        1.006126
        4.969999           0.103804E-4        1.006849           0.829668E-5        1.006126
        4.972000           0.103811E-4        1.006849           0.829714E-5        1.006127
        4.974000           0.103817E-4        1.006850           0.829759E-5        1.006127
        4.976000           0.103823E-4        1.006850           0.829804E-5        1.006127
        4.978000           0.103830E-4        1.006850           0.829849E-5        1.006127
        4.980000           0.103836E-4        1.006850           0.829894E-5        1.006127
        4.982000           0.103842E-4        1.006850           0.829939E-5        1.006127
        4.984000           0.103849E-4        1.006851           0.829985E-5        1.006127
        4.986000           0.103855E-4        1.006851           0.830030E-5        1.006128
        4.987999           0.103861E-4        1.006851           0.830075E-5        1.006128
        4.990000           0.103868E-4        1.006851           0.830120E-5        1.006128
        4.992000           0.103874E-4        1.006851           0.830165E-5        1.006128
        4.993999           0.103880E-4        1.006852           0.830210E-5        1.006128
        4.996000           0.103887E-4        1.006852           0.830255E-5        1.006129
        4.998000           0.103893E-4        1.006852           0.830301E-5        1.006129
        5.000000           0.103899E-4        1.006852           0.830345E-5        1.006129
        5.002000           0.103906E-4        1.006852           0.830391E-5        1.006129
        5.003999           0.103912E-4        1.006853           0.830436E-5        1.006129
        5.006000           0.103918E-4        1.006853           0.830481E-5        1.006129
